person,label
206c77f9,0.04
a37a47b3,0.02
9976d91a,0.02
ac76b63b,0.06
28c47378,0.06
0c304998,0.0
caffd94e,0.06
e3bc1d8d,0.06
608614ea,0.06
320c2c5d,0.02
79a4f4a0,0.02
ea35f45d,0.0
eefe581c,0.0
eb02d4cd,0.14
04c79bf6,0.0
cd7a4b34,0.0
27436b81,0.0
4edc21a3,0.04
e0cccdce,0.04
8fce5316,0.04
c7b0ef9c,0.02
85077c04,0.02
b2d13c72,0.04
50540a54,0.04
95c6ca21,0.0
c4beb667,0.02
6194e2b4,0.02
86c36a17,0.04
b00b7388,0.04
8ca0154f,0.08
73fb7482,0.02
f2d6d76e,0.02
5776b8df,0.02
fbbe13a1,0.04
5d22944b,0.08
cbbc084b,0.0
9322d2cd,0.0
2cd1c75b,0.0
5e3e0d7c,0.06
8b8decd6,0.04
6fbb7d0b,0.04
23682b97,0.0
aacbed20,0.0
54c5eee0,0.04
36b563de,0.04
2f0e39ee,0.04
bfe7d845,0.04
d26f7ade,0.04
a6c10032,0.04
f8997d57,0.04
6685375f,0.04
2980d082,0.04
e01f1586,0.06
3bacebc5,0.08
6e35c94e,0.08
1cbe365b,0.06
c13c6046,0.04
34a74569,0.06
2816227b,0.04
e32455bc,0.04
9b34b3f9,0.04
39497854,0.04
d887cac2,0.06
d1933c2a,0.04
74a4359e,0.04
bd8c5e3a,0.04
41a683bc,0.04
c2e71bbc,0.02
174eaa86,0.1
71a86117,0.16
91727869,0.0
eadd39d4,0.02
72998d17,0.02
3de8bb27,0.0
acf15eb4,0.04
c915142a,0.02
93854fe6,0.1
443345bf,0.04
46389247,0.04
2b1f0970,0.04
f3e0b2e3,0.0
6056ef1b,0.02
a67a779c,0.04
ba5a6b2a,0.0
2b99dc3a,0.0
53181a13,0.04
3a39cd0d,0.02
9839d33f,0.04
8ffad8ee,0.06
8fda1228,0.0
f4020b2c,0.0
6b8025f5,0.0
27b90284,0.08
0f7c77cc,0.0
0a8396b5,0.06
f69c1fa9,0.04
f80ec525,0.06
2965cbdc,0.22
1ebc9c2e,0.14
e9e04a58,0.12
97426cb4,0.02
d0053a27,0.04
58057491,0.04
042b1af5,0.1
5eaa054a,0.04
1796f076,0.02
77b0a47c,0.08
c2641b41,0.02
fd1cc9ca,0.04
1dd6f783,0.08
07b01d56,0.02
77529594,0.04
a3189c4d,0.02
ef8b9abb,0.06
93439d47,0.08
79447640,0.1
69c96e86,0.1
924797fb,0.08
4c33738c,0.06
22e95fa2,0.1
a1916263,0.04
c9fad834,0.16
d305390a,0.08
eb3c636d,0.06
4ed01573,0.1
60a3e254,0.08
4651a639,0.1
2f8b143e,0.08
d38ddd4f,0.06
aeeb1f9a,0.1
6c3732d5,0.08
319251d0,0.08
e0a861b5,0.08
f9662ae8,0.1
027e9637,0.1
9b96fc12,0.08
e5a46ba6,0.06
71ab74cd,0.16
71069db5,0.06
df2b2d60,0.02
241508a1,0.08
148ce80b,0.1
15252ed1,0.12
3779a2fe,0.06
64b71b2d,0.08
4b884e45,0.06
776419d5,0.08
3627d98e,0.04
58fbe24c,0.08
396c7c37,0.06
3eccfb48,0.06
36149ca3,0.08
740809b1,0.06
b0f959f4,0.02
ed701bf7,0.12
162c0bea,0.16
33935297,0.22
3d416b27,0.16
d2cd8a99,0.08
acaf5697,0.08
6dbb4f50,0.04
0ba4dc08,0.08
450084d0,0.06
52d131c9,0.14
36a5faeb,0.08
1cbe0357,0.22
6a342297,0.04
a761dc7a,0.08
0552ee2b,0.08
24cd69c3,0.1
a71cc4ef,0.18
b5759097,0.18
77cea645,0.1
b8677341,0.14
c54c940d,0.12
ad837c31,0.08
d239d178,0.1
c9da2d3c,0.08
08683645,0.12
f6a4f8e9,0.02
da5b7776,0.12
bc093937,0.08
2f82cbdd,0.08
fa7b7681,0.08
82d0dfa2,0.06
c4e51e97,0.0
1a16f57e,0.08
e8293609,0.06
c84ba5c4,0.0
2439602f,0.14
9564b8bc,0.24
58357dc2,0.06
f7004e1a,0.06
719dcc35,0.06
fb5f74fa,0.06
f0c154bb,0.14
4d1368ed,0.1
49cd00d1,0.1
a0b9899a,0.04
5cb7d5cb,0.06
273208ee,0.08
9d9c0c29,0.08
50093a4e,0.16
839670bf,0.1
be194ea9,0.1
f2e09586,0.08
33601ba4,0.04
d1fd4345,0.08
18af2e56,0.04
dea14589,0.08
cc6342db,0.12
60f931ec,0.06
70e59061,0.04
df9526c1,0.02
78e78a2d,0.08
959c053e,0.04
b5ecd73e,0.12
7f7bb182,0.02
cbdda6d6,0.02
6d7b3470,0.04
94d58d1f,0.08
5ef19ddc,0.06
c057f905,0.1
21a3ddad,0.08
6b849ad5,0.08
eb017690,0.12
48f62149,0.12
26c1dade,0.0
69c8415b,0.02
a92e7ed5,0.24
85b94262,0.1
c67b920e,0.16
6140c05d,0.02
6ba99661,0.18
aa4d7630,0.06
7ea23143,0.06
d8b27ff7,0.16
57302497,0.1
f19cef7b,0.04
2644b8a7,0.28
3a78f0c4,0.02
cd6fe89e,0.0
ffc0f2a0,0.02
5fc0c253,0.04
6eb8fa0a,0.24
4b89ec71,0.24
0f5f3531,0.28
feaf680a,0.0
31087128,0.24
bb8bd92d,0.0
62dec5a6,0.0
a58c4ad8,0.04
1382be37,0.04
10a8a597,0.04
8f9f1346,0.04
a7c9a5e9,0.04
5aee08aa,0.04
b18d7394,0.02
d1a97db9,0.02
dad78ba3,0.0
94a5d283,0.04
f18996b3,0.02
e29a9761,0.04
b27d738a,0.04
0dad8359,0.0
003e7507,0.0
18c017aa,0.04
37465241,0.0
16b88e6a,0.04
009944e1,0.02
f0d451d7,0.0
8c78a04e,0.02
b9cac349,0.04
8899178b,0.02
240091a1,0.02
ce2f686c,0.02
5134fc63,0.0
8514a768,0.02
1b119382,0.02
accddf53,0.02
22a1d0a1,0.02
5d6bb123,0.02
36237546,0.0
8b17c4e1,0.02
48f7b15c,0.04
20dbcca4,0.04
3ae4846a,0.02
c85d0969,0.02
5249dafc,0.04
e5b35a01,0.04
6d1a3661,0.04
e864b8fe,0.0
ae140f8d,0.0
167a0f56,0.0
ff93e4d8,0.04
0c94bcb9,0.0
6f1fdd19,0.0
dfb7b9ab,0.0
2d80c3d5,0.0
c3c71847,0.04
9a9c6eaf,0.06
718256c4,0.0
8524d2f2,0.04
df95c2f5,0.04
bd0c469f,0.04
91fafebe,0.02
2c0639f0,0.04
1de25136,0.04
5202db13,0.04
20eb8fa2,0.0
9992f6ef,0.02
0d4aba2d,0.08
08245544,0.0
4c61e076,0.0
29b376a9,0.02
65331982,0.02
32cb5646,0.0
aabbd7d6,0.02
d8a857a5,0.02
ad1e3028,0.04
fce3ed4a,0.02
e63379f0,0.02
a55849fa,0.06
f011db53,0.02
b86d9695,0.02
e7fa997c,0.02
ad8bd851,0.06
ab8b270d,0.02
92859db8,0.04
cbef2307,0.0
40717f3e,0.04
abe0da96,0.02
fcb92deb,0.0
e91d0d6f,0.02
3569a93a,0.06
3d2a0727,0.0
359a4d59,0.06
551931aa,0.0
14d76999,0.02
10f4fbd6,0.06
b402956c,0.06
fa0b525a,0.06
3465d3c6,0.0
53b127e8,0.0
8b221a97,0.02
4b55e419,0.02
2f40f42f,0.0
0914bd03,0.0
a2f5b757,0.06
8bd1b916,0.02
1c2e4361,0.0
6bc0fd88,0.02
2b02eb70,0.06
1e6cf1a5,0.0
b9c75573,0.02
517fa12a,0.02
0bd076f9,0.02
1a5747aa,0.02
61d10777,0.04
e260eb2d,0.04
925014ae,0.04
b2480552,0.06
042b0008,0.04
f75ab0b4,0.0
89582289,0.0
6b6508da,0.0
e5277dba,0.0
3a20db97,0.04
af5b9ce7,0.04
261d2e8d,0.02
7ec01330,0.02
cc1f80a5,0.02
7bd692a6,0.06
cf27dfc1,0.0
0482fc3a,0.0
bb8f0ebc,0.02
a6491ae0,0.02
c44e1a28,0.14
643dd42e,0.0
5da8843f,0.04
6d0d70f1,0.04
59ca0512,0.02
182a9df7,0.02
3d483f9a,0.0
e6072bc5,0.04
6b7fb03c,0.04
0de03179,0.0
4a31f519,0.02
c26ead3a,0.02
f611f59c,0.0
865e921f,0.0
16b8893b,0.0
a69bd60e,0.0
3e911cbe,0.0
b5960303,0.1
36edc49c,0.0
7eff0d89,0.0
2245864f,0.06
0b02b868,0.0
d3300eab,0.06
3c1d949b,0.0
5e0d2f2a,0.04
80df7845,0.0
bb2bface,0.02
0efa4369,0.02
50f5749e,0.0
02b13444,0.0
c69c1d4e,0.0
e0bb9fbb,0.02
8c7054d3,0.02
c308fb00,0.02
79a1d360,0.02
a6b8a074,0.02
afe848ac,0.06
0dc38893,0.08
79026c83,0.04
b9db2479,0.08
f6feb278,0.02
9d25f4b1,0.06
b90062c1,0.04
ec8f389f,0.08
99bb2a73,0.06
5115a118,0.06
ac0b8ef6,0.04
47ee7dcf,0.06
061c36f3,0.0
b37e12b4,0.02
8ea95c2a,0.02
1dc0a916,0.0
153264df,0.02
76286d64,0.02
e82ec559,0.02
1cbf0466,0.04
7d9207a9,0.0
a0a70058,0.08
1b5fde41,0.06
15fa2c63,0.1
72f5005a,0.06
9b712d2e,0.06
cff20d07,0.04
2a0debb5,0.06
58e5d2e8,0.06
f3fd2926,0.06
598c3b51,0.08
d68ed56c,0.04
fdf89c99,0.04
8e56c4be,0.0
2f49f7c4,0.04
b8db0c2a,0.0
26767d06,0.0
75a384de,0.02
9e28d1aa,0.0
3d5394a9,0.0
c5cdea24,0.02
3f803074,0.0
47185459,0.02
27838ed9,0.0
50aedb9d,0.04
0c63334c,0.08
87b0d56a,0.02
ea408c78,0.02
08466048,0.0
458dbcd5,0.02
82925177,0.0
d0c8c34c,0.0
a5f8c15b,0.02
d16bdf51,0.1
4d5d601d,0.08
5e493365,0.1
d0cf1feb,0.18
161d6f21,0.0
be78fd92,0.1
e29abd6b,0.1
6b0af96c,0.1
b404a313,0.02
89f57eed,0.0
96260a26,0.1
f22d2170,0.04
3cacf0f2,0.02
52ebb22d,0.06
77ce9bcd,0.06
7d6a3cf6,0.02
f62d88fc,0.06
cc8d9d44,0.08
44cbae51,0.1
a8b033c6,0.02
492c30d9,0.02
8724f729,0.08
95516ad6,0.06
17e798e6,0.06
97797de2,0.12
85f9aff3,0.06
d666dd46,0.08
968ffdf5,0.06
893cb5e3,0.04
aec40703,0.12
0756e3ad,0.12
cfcc1ea2,0.08
29c814a8,0.12
6c6af3dc,0.06
48c14a63,0.06
e2ce8daa,0.08
68fe8fc1,0.1
f6368483,0.14
de7e7b10,0.04
da80f5df,0.12
f5362821,0.14
56d790a4,0.12
6c424b35,0.08
315c114b,0.08
b97b4bcc,0.02
b6e78598,0.08
fd9de4d1,0.08
b7d72ffe,0.1
00b6642b,0.04
6f2ebc94,0.14
9b534b2e,0.16
694179da,0.08
fde8b41c,0.06
66dfd7c1,0.12
10275431,0.08
6463a7ed,0.08
9b7b87e5,0.08
4f03832e,0.1
bffc2535,0.14
d67ebbab,0.26
77a54cfa,0.08
fed1849f,0.02
42d6440e,0.06
c2667901,0.18
a35f05be,0.2
537411d9,0.04
edb333a0,0.12
896ee791,0.1
b9c6ed9c,0.1
f0827be0,0.1
eea4b632,0.06
b52cb5f8,0.08
a4ffc04c,0.06
898fc4e3,0.06
8f7f521a,0.08
f901753a,0.04
37333669,0.06
9b90cd2f,0.08
34805a13,0.14
33321fff,0.06
4e40b4db,0.02
110a376c,0.08
bcedcb40,0.08
262c9429,0.16
ed5cb856,0.08
abad3bb8,0.1
c7593616,0.08
3132cc86,0.12
67267a98,0.1
38b5c201,0.04
55983e7b,0.0
9ce3c10d,0.04
bfd13588,0.06
247e3db1,0.02
f9dd209d,0.04
7baad468,0.02
9b3a7ddd,0.02
ec93d5a2,0.02
9325e31e,0.02
9a7e690f,0.02
f03ea705,0.0
fd93ff1c,0.02
e69e1e16,0.02
d33fef1b,0.02
5122b691,0.02
9ef1f7f7,0.02
15a97b2b,0.02
fce31fb9,0.02
a7ee5922,0.02
fb8ab084,0.0
45afe3f3,0.0
1c1f8356,0.0
4aa48230,0.02
4c4888a3,0.02
990232cf,0.02
a0c35867,0.02
0ea83176,0.04
48658458,0.06
1f7dded2,0.06
5f7edfb8,0.04
69161a89,0.04
26e915fe,0.02
8ddebe0b,0.04
be2feef0,0.04
41ab6b40,0.0
9cf44392,0.0
e2c668bf,0.02
4018ee07,0.04
aa60438c,0.04
75358fb9,0.04
752b06d4,0.04
6234b36e,0.02
ca019d04,0.02
4e9b1714,0.0
06a4dc8f,0.02
3b11156e,0.02
be89369e,0.0
b52051b8,0.02
4e55ce3a,0.02
11ee8659,0.0
12dfed2b,0.02
875c04d7,0.1
c440706a,0.04
a2f96e5d,0.02
c42c093f,0.0
0c55d921,0.02
4667849f,0.02
3f61d489,0.0
e4eb5526,0.02
ee006516,0.0
f111806a,0.0
ced02445,0.0
722e67a7,0.0
ba92ccda,0.0
ecdf170c,0.02
bb66d55f,0.06
9330b532,0.0
39debede,0.02
1d77bdf9,0.02
e03118ed,0.0
857e408d,0.0
80ce7a58,0.0
6fbef9cb,0.0
3a7adb50,0.0
abbcf44f,0.0
5c2067c9,0.22
63ce14aa,0.22
2d9ab186,0.22
74639236,0.04
59d5e25e,0.04
95659baa,0.08
11490c75,0.22
8635963e,0.0
0e258167,0.02
09fdf852,0.22
61a43afc,0.22
60105991,0.0
2abc0437,0.02
0e1ff7c6,0.2
34980994,0.22
8e87ddc1,0.0
cf3998cd,0.0
b018ab27,0.02
5812a48c,0.02
a5203344,0.02
d765a5df,0.0
8317db3c,0.02
7e100905,0.04
75c3cac8,0.06
7fc64f36,0.04
3ee48a84,0.0
e223b7c9,0.02
efccdb74,0.04
40d5d3a5,0.02
9653b68b,0.04
40374e89,0.06
3c1f6a2a,0.04
2d385e49,0.02
cf75c512,0.06
15fcd3fe,0.0
27f5ac6a,0.0
7ee9a550,0.0
02f2b7b1,0.06
b6f31498,0.0
99c98b94,0.04
a43b8c47,0.02
fac1328c,0.06
f45242a0,0.02
9841b0c5,0.0
82bf8de2,0.04
23c8875d,0.06
44c98334,0.0
d699ed3b,0.02
a6da2dfe,0.02
d8a32224,0.0
c3785afc,0.04
88b198e4,0.0
afbef817,0.02
c1d982f1,0.02
3cfcb39c,0.02
732ab71b,0.02
d8b95c9d,0.02
4dc85e96,0.0
d84be75c,0.02
a7ea1baa,0.06
246a77a7,0.02
d3273380,0.02
68916b87,0.0
579230e6,0.02
6be15483,0.04
428f661b,0.04
ec2c8836,0.04
0e08e1d1,0.04
f5a9cfd3,0.02
3fc34d64,0.02
937625b4,0.0
eb574b4e,0.02
4a5197b4,0.02
2629e228,0.02
e96cec24,0.0
727dbab5,0.02
7fecf092,0.02
a9d65068,0.0
ed714ad0,0.04
70238d57,0.0
7f7116e5,0.0
d6c39c92,0.0
09ac3798,0.0
2dd15d38,0.0
345adbec,0.0
027b809f,0.02
242e541e,0.0
18a2053b,0.0
2678a785,0.06
6aa094fe,0.02
7e0caf27,0.0
180bb7c5,0.04
a4227157,0.02
fef2b76b,0.02
1de0ec77,0.02
c7b5b256,0.02
f81b4066,0.02
0a13de3a,0.06
ad435c37,0.04
7e69a054,0.06
d8b9f1e7,0.0
7f54047c,0.06
1631b118,0.02
df1aa64e,0.02
1b33076e,0.02
0e5571fe,0.04
4e4d37cc,0.02
9f7c3dc3,0.02
157ceb29,0.0
c92a4d09,0.0
60818171,0.02
dfb28651,0.0
27b01dee,0.0
0bdabe42,0.0
906bba5b,0.06
4f27d096,0.0
84fe25fc,0.0
03d242c6,0.04
d0fac35a,0.02
9f31f3ea,0.0
bcae6812,0.02
880b159b,0.1
97d02b6a,0.02
3afd50ad,0.0
222c34ad,0.0
5d5fa838,0.0
8abfb7e6,0.02
1805bee7,0.02
e38989e0,0.0
c6b04e44,0.02
b3182d29,0.14
90eaafbc,0.08
ea1fdc8e,0.06
f2bc04c5,0.04
94a50c33,0.06
c93e9334,0.22
6389a33b,0.08
d1e820d3,0.04
5934e3cb,0.04
590bdc46,0.04
d1a1eb9f,0.08
16a27ca9,0.04
3ce16f43,0.08
2f0b402a,0.06
aa722230,0.08
634034fc,0.06
25da2736,0.08
a8414a28,0.14
659bcf5d,0.06
29b30e2b,0.06
9eebe465,0.14
3fd0ac8f,0.16
be61d254,0.18
3b45b7eb,0.22
e5b914ec,0.0
5e13e5cf,0.18
459ad003,0.18
94e2468d,0.0
f24925ad,0.16
509c1fed,0.16
f43d9312,0.28
0b0c8c25,0.02
be4c049c,0.08
2cbc828b,0.06
77c28153,0.06
af2e8b05,0.1
adb565ee,0.08
f8e702c2,0.08
c0fb4a6c,0.06
71effa61,0.04
c1f20185,0.08
dd8d7cf2,0.08
e2730909,0.06
9eaebb67,0.06
e07228c9,0.08
31f6a5f2,0.1
1fad1eec,0.1
5663c5d0,0.1
f9a8f9e0,0.1
2b8d93a1,0.06
63476f1c,0.12
859316f3,0.04
3c2da6d4,0.14
b0000ce0,0.08
30ba2be5,0.06
75e2fb32,0.06
5b30dff8,0.04
ab5c5fe7,0.08
ca5998f2,0.02
f47da75a,0.1
2c747ec0,0.06
aa88f4a6,0.1
0b3e6f67,0.08
b5e6a5cc,0.06
4345d3a5,0.08
cfc02a33,0.08
5a5696aa,0.02
2d527f12,0.06
10a596e5,0.02
e1d40d1f,0.06
50849726,0.1
13dc1b0a,0.06
90454037,0.06
a32e4147,0.08
8e797acf,0.02
249447e0,0.02
ad2decb2,0.02
66af9ffc,0.02
94387bba,0.02
a190c061,0.06
ca0332c4,0.08
e7e38563,0.1
ff78efdd,0.08
4a187474,0.06
9d0f4334,0.08
b167663e,0.1
62b5cfbd,0.08
7eb4f5d0,0.1
92350f2d,0.08
f6097961,0.06
79d0845c,0.02
a610918e,0.02
63c52f02,0.02
e9730e50,0.02
d069f7a7,0.12
f669cd16,0.04
422438f8,0.12
3c1e60b6,0.1
d3dfa04e,0.06
ef2c3f72,0.14
862672bd,0.1
b0967571,0.02
82ac5953,0.04
335cc42d,0.08
11d2a554,0.04
4be90d91,0.04
7d8a8c1b,0.1
d9f699d1,0.06
56018a9c,0.08
15378f69,0.06
8e31abae,0.06
90480f52,0.1
5972fcfb,0.0
323ea070,0.08
988e5549,0.06
1f3a63e6,0.08
3a62be6b,0.02
c379b5fd,0.06
2f02a126,0.06
e04ea15f,0.08
15816667,0.06
cc3f2f2e,0.08
7605a839,0.02
bead554e,0.0
0e65ac2f,0.0
f7836f71,0.0
ad782806,0.02
a05ada96,0.0
9e5acf69,0.02
6e12f52e,0.0
fac89ad1,0.02
d98aa1fe,0.08
61c3624e,0.0
1d4c29e0,0.0
be194d9d,0.0
3510939c,0.02
826290a7,0.0
8dfac24a,0.02
e0becde0,0.02
029e25de,0.02
164d9c40,0.04
545010f6,0.0
428abbb3,0.02
93adaf9d,0.0
43653fe3,0.04
087a68e3,0.04
f7fce55c,0.04
0773ee15,0.0
f5cddfa2,0.0
daab7b66,0.06
5df33176,0.04
75c3cc0f,0.04
34908ad8,0.04
35f63ef3,0.02
5f6648ff,0.04
165a5bed,0.06
7004bed1,0.04
01102549,0.06
1e1c2331,0.06
ff2c02d6,0.04
637bb1e1,0.04
b59ced35,0.04
5474b0cd,0.06
07b0a7a8,0.04
30cabeae,0.06
01126aa4,0.06
c9e8193e,0.02
b79ee4dd,0.0
012af91b,0.0
3ab1be62,0.02
c80577ed,0.04
d37355a7,0.0
df22fe43,0.0
91f4a9b7,0.02
9ed51fcd,0.04
e0b53895,0.04
236ffa68,0.04
8beab7f3,0.0
f099c299,0.02
93c0379d,0.04
261cf35e,0.04
807fb533,0.02
aee1c147,0.0
3b7364c6,0.04
99d52ba4,0.0
921f07c2,0.0
762f65d8,0.0
33b93902,0.0
1253f42a,0.06
7c2911d0,0.02
1c90d821,0.0
b392ec8d,0.02
6ae534b3,0.02
25ee600f,0.06
ab8a2000,0.06
3f7b5a6e,0.06
51972cdf,0.04
2b311d2b,0.02
3a118d05,0.12
2c79ad79,0.04
70eb4f21,0.1
73fd9cb3,0.04
88c27a1e,0.0
dd5a313a,0.0
f29a4e3b,0.02
9cdca58a,0.0
f21330d9,0.0
da9c7863,0.06
038e3cd5,0.0
743dec43,0.0
3621a5bd,0.0
d27b796c,0.06
7bdc90ec,0.0
c374282b,0.0
8ea2ce62,0.02
c5ee7a0d,0.04
a97ab84e,0.04
7010f218,0.02
d5e5ffd6,0.0
0d80991e,0.02
d3a3509b,0.02
7712e3c7,0.04
9f82046c,0.02
7e37a3d1,0.06
9db69ba0,0.02
42e34a51,0.02
2fad0466,0.0
c402f45c,0.02
c0508995,0.02
5318c78f,0.0
136c6d07,0.0
b43f6549,0.0
2e0f9068,0.0
62d7a2f6,0.0
562bb97c,0.04
71c701bb,0.0
66501626,0.06
f67fe46c,0.06
a9236ad7,0.06
2e687452,0.06
af9576cb,0.0
700dc40c,0.0
26281df3,0.0
34fa5bf3,0.0
b48f1b71,0.0
b6af48f2,0.02
25b9cb0d,0.0
e40a26c0,0.02
ec0b76c4,0.02
f7c2a491,0.0
7e6f17bd,0.12
c99d7f7d,0.16
2df4783b,0.14
1344d71d,0.04
db6d1566,0.22
c1a4272b,0.16
3db17a3f,0.04
68359360,0.12
cc68d4bd,0.16
baafddc6,0.08
d14aacc5,0.1
e4a9330d,0.02
d4a217c5,0.0
11bfb1ea,0.02
c8bb9b7b,0.02
26bf0937,0.02
e6b4e9c6,0.02
8ed384c5,0.02
f6bb58e9,0.02
a0cfe9e4,0.02
92b6869c,0.0
2631635b,0.02
850e4f6f,0.0
b3c664b2,0.0
e7e2680f,0.0
e134b400,0.02
bb4c9363,0.06
2a2ba1fd,0.08
de39dc77,0.04
a5a76192,0.04
a4a5f728,0.02
8e5904a8,0.04
4b223971,0.02
aba305b5,0.06
bf707517,0.04
5963213e,0.04
fd882d99,0.04
82bbe0b8,0.0
ac461d4f,0.08
3101a26c,0.0
7c3f7250,0.04
52978d54,0.04
46dc33db,0.04
4daaa3ca,0.02
f56a8cb3,0.0
52726d33,0.04
0234e8f5,0.0
fab61f7c,0.02
d1c9dcf8,0.0
3649e699,0.0
45fd7f7e,0.08
5f5de024,0.04
ca77369f,0.0
ef5b32ac,0.02
bd62ba8d,0.04
aafb63d6,0.02
cf404d04,0.04
cdb18768,0.06
ef60d975,0.02
711d4ee8,0.04
c41f06cf,0.04
f985cbbf,0.02
9bb95e61,0.06
e73e16f1,0.06
28b3b577,0.2
22719159,0.2
bb5636d1,0.14
e6269186,0.22
b12cea63,0.0
7d97ce21,0.0
c2312c9f,0.02
bb6e6665,0.0
2f67227b,0.0
f4fa4406,0.0
100171ff,0.0
8c4513c9,0.02
2d0ff516,0.0
3b6239aa,0.0
e9b46d27,0.02
9bf1f02c,0.02
040f38ba,0.04
6ce673a3,0.02
d76783e2,0.02
02c2eb63,0.02
c0094b25,0.02
d2ea6d83,0.02
b3e85d11,0.02
5a32613d,0.02
e9eb6c58,0.02
b09beb28,0.02
5c44e011,0.02
f1ad8211,0.02
67eaa758,0.02
b0aa0efb,0.02
3c5fdd9d,0.0
5420bb27,0.0
a99f2cc8,0.0
207710a6,0.0
d850a0db,0.02
b469e90f,0.02
aa2b1988,0.0
1b431a4b,0.0
31d7a1fe,0.0
f3d9a7e1,0.02
502a36e5,0.0
1e40ae23,0.02
25a22ef2,0.0
1e626f5e,0.0
75567155,0.14
ad6e5e79,0.06
e8fc4353,0.08
763201b5,0.16
5ea400dd,0.16
239e8e01,0.14
1aaed8de,0.04
11df841d,0.12
cfb43ad9,0.16
e6ce04f9,0.16
8a022ffe,0.04
f7c0f7be,0.0
2a047e7f,0.0
655f256b,0.0
28ebc7d2,0.02
49136e92,0.02
e1cc6c75,0.02
1ca683f1,0.02
2a59c69b,0.0
75b74852,0.04
b3de63eb,0.04
0d4f05d7,0.02
f35a6421,0.02
ad7ecb4a,0.02
8b658791,0.02
5a382811,0.02
fe0f3ca5,0.04
9baf02b5,0.1
621db8af,0.08
2602bd8e,0.0
e3610837,0.08
f5dc4b4c,0.02
c6f8d938,0.02
a89a8d08,0.04
3b21c58b,0.08
889a2ed9,0.02
3952e5d3,0.04
5dc268fa,0.02
21a7f030,0.02
2b53dc6c,0.02
e776bcf3,0.08
b8fe80b1,0.04
b69dee60,0.12
d591c40b,0.12
f54ca720,0.12
b6755143,0.12
fcc3cfdb,0.08
47804f4c,0.02
30cb9c3c,0.02
cd23f175,0.04
3706d5a8,0.08
119b44b0,0.06
2eee4621,0.06
4610cd36,0.06
7e01047f,0.06
787a083e,0.06
ddb81727,0.08
580e64d3,0.06
6c733dc5,0.04
de0575f9,0.04
77999594,0.06
3c37551b,0.02
180049c9,0.04
cae3fb22,0.02
1026ef88,0.04
b42122f4,0.1
80c44c8d,0.04
58023159,0.1
cd3d1c24,0.1
8e5546a3,0.06
f9f1f73d,0.02
cdcd64eb,0.02
a274bd7e,0.0
d81a42a2,0.0
ee861ae3,0.02
02aa0266,0.0
a9a595c3,0.02
54017c40,0.0
1ef11fe2,0.02
2a7ddfb1,0.0
f3631627,0.04
f5022b4b,0.04
c361bc56,0.04
7e04938d,0.04
56a13361,0.04
495f52c3,0.04
c9816be4,0.02
fb3969c5,0.14
cbaf1b3b,0.02
8592fc07,0.02
ce092392,0.02
38913326,0.06
093ba2ef,0.0
236970f5,0.02
4fe42ff3,0.02
38d04a84,0.02
b20af6b8,0.08
a937ed89,0.0
1a683f51,0.0
66d80943,0.02
d60f0430,0.02
9539aeb5,0.02
599c617a,0.02
52259a71,0.04
bc4c2d65,0.04
f427fb1b,0.02
64d16371,0.04
7b1fb66d,0.04
56cfb4ba,0.04
e43e8e6a,0.04
a3af8472,0.04
28654ed8,0.04
9c937ca2,0.16
7afe73e4,0.02
2bbbe01f,0.04
09e0db6a,0.04
da7cb0d3,0.02
55a2402a,0.04
78de0d74,0.02
7de64f03,0.02
c7effb08,0.02
e86454fe,0.0
7ddd508f,0.02
18cc2932,0.02
1d646b0f,0.02
39ecabbc,0.02
14adeeb6,0.02
a24e8875,0.02
8d468d59,0.04
bc6e8e44,0.0
07314959,0.02
16c3a824,0.14
04edbc20,0.06
81b58944,0.04
368d1ff0,0.08
8cbf9b54,0.06
5de3e0e4,0.04
2b056632,0.0
f204ec39,0.04
1dae3a94,0.04
beb49efe,0.04
46e35ab6,0.0
5e7af032,0.04
eac27adc,0.02
10c64654,0.0
1d3fcb05,0.0
1eb2a616,0.0
8036b6ce,0.02
44fd080d,0.02
bf1b88b7,0.0
f6226293,0.0
8ab72334,0.02
820e6d07,0.02
8bfd6c83,0.02
fc558c0d,0.02
bc5b2d6e,0.0
33ddf367,0.02
be51636d,0.02
d7cacebb,0.02
e547e059,0.0
776b8b53,0.0
c0747f68,0.0
a7bb010f,0.06
29aa61d5,0.06
cecbd793,0.08
57d23a10,0.06
5f70f85e,0.04
17586ad6,0.08
c461b8c1,0.04
369a4f7c,0.08
6d4e13d7,0.04
c6880aee,0.04
a8954394,0.06
f16e61c6,0.04
d03547ce,0.06
ca8a77c2,0.02
8098751f,0.04
8191360f,0.04
ab00e6d7,0.04
b68daefa,0.02
392670e0,0.08
e26185f2,0.1
4fd6d035,0.1
1d0a5006,0.02
65dc1a5a,0.02
ff9ebf5a,0.02
d43b2f74,0.0
f6f5e848,0.04
7e2c8f2a,0.04
a8ddb061,0.02
3347ba41,0.04
3affa908,0.04
31101aa3,0.04
c6eeb0ea,0.04
053e23ce,0.04
14236e1a,0.04
1fa94c95,0.02
623bd490,0.02
0129072b,0.02
1bf285b9,0.0
01e18191,0.04
3e7714c7,0.04
cc9630be,0.06
dcc1c666,0.04
dcdceb35,0.02
04386a90,0.04
8258c167,0.02
c50877de,0.04
70298b78,0.02
164fc99d,0.02
c1568c39,0.04
a28f4aaa,0.04
b665313c,0.06
